MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-14 03:27:28.139,7,explorer.exe,0
2022-01-14 03:27:42.303,7,chrome.exe,0
2022-01-14 03:57:48.667,7,LockApp.exe,0
2022-01-14 03:57:49.676,7,explorer.exe,0
2022-01-14 03:57:50.685,7,chrome.exe,0
2022-01-14 03:57:57.744,7,explorer.exe,0
2022-01-14 03:57:58.756,7,chrome.exe,0
2022-01-14 03:57:59.766,7,explorer.exe,0
2022-01-14 03:58:00.772,7,chrome.exe,0
2022-01-14 03:58:19.923,7,explorer.exe,0
2022-01-14 03:58:21.936,7,Teams.exe,0
2022-01-14 03:58:24.965,7,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-14 03:58:53.169,7,Teams.exe,0
2022-01-14 03:59:16.407,7,chrome.exe,0
2022-01-14 03:59:18.416,7,DB Browser for SQLite.exe,0
2022-01-14 04:18:53.449,7,LockApp.exe,0
2022-01-14 04:18:55.457,7,explorer.exe,0
2022-01-14 04:18:56.462,7,DB Browser for SQLite.exe,0
2022-01-14 04:19:54.006,7,chrome.exe,0
2022-01-14 04:20:20.242,7,explorer.exe,0
2022-01-14 04:20:21.247,7,SearchApp.exe,0
2022-01-14 04:20:22.248,7,SystemSettings.exe,0
2022-01-14 04:20:28.294,7,chrome.exe,0
2022-01-14 04:26:00.850,7,DB Browser for SQLite.exe,0
2022-01-14 04:26:02.876,7,explorer.exe,0
2022-01-14 04:26:29.071,7,DB Browser for SQLite.exe,0
2022-01-14 04:26:32.092,7,explorer.exe,0
2022-01-14 04:26:36.142,7,DB Browser for SQLite.exe,0
2022-01-14 04:27:15.516,7,explorer.exe,0
2022-01-14 04:27:17.535,7,DB Browser for SQLite.exe,0
2022-01-14 04:27:23.577,7,explorer.exe,0
2022-01-14 04:27:24.591,7,chrome.exe,0
2022-01-14 04:27:26.605,7,Teams.exe,0
2022-01-14 04:28:18.018,7,chrome.exe,0
2022-01-14 04:38:10.355,7,SearchApp.exe,0
2022-01-14 04:38:11.370,7,SystemSettings.exe,0
2022-01-14 04:38:16.428,7,chrome.exe,0
2022-01-14 04:39:41.250,7,Teams.exe,0
2022-01-14 04:42:42.771,7,chrome.exe,0
2022-01-14 04:42:44.795,7,DB Browser for SQLite.exe,0
2022-01-14 04:51:19.458,7,chrome.exe,0
2022-01-14 04:51:23.499,7,DB Browser for SQLite.exe,0
2022-01-14 04:51:24.514,7,chrome.exe,0
2022-01-14 05:03:24.194,7,DB Browser for SQLite.exe,0
2022-01-14 05:05:42.728,7,explorer.exe,0
2022-01-14 05:06:03.930,7,DB Browser for SQLite.exe,0
2022-01-14 05:25:51.765,7,LockApp.exe,0
2022-01-14 05:25:57.797,7,DB Browser for SQLite.exe,0
2022-01-14 05:26:03.852,7,chrome.exe,0
2022-01-14 05:38:35.528,7,HxOutlook.exe,0
2022-01-14 05:38:46.642,7,chrome.exe,0
2022-01-14 05:38:53.723,7,HxOutlook.exe,0
2022-01-14 05:38:56.756,7,DB Browser for SQLite.exe,0
2022-01-14 05:40:08.231,7,chrome.exe,0
2022-01-14 05:40:50.600,7,DB Browser for SQLite.exe,0
2022-01-14 05:42:19.313,7,chrome.exe,0
2022-01-14 05:44:22.322,7,DB Browser for SQLite.exe,0
2022-01-14 05:45:55.037,7,chrome.exe,0
2022-01-14 05:47:06.681,7,DB Browser for SQLite.exe,0
2022-01-14 05:47:40.989,7,explorer.exe,0
2022-01-14 05:47:48.055,7,DB Browser for SQLite.exe,0
2022-01-14 05:49:30.878,7,chrome.exe,0
2022-01-14 05:49:31.890,7,DB Browser for SQLite.exe,0
2022-01-14 05:49:35.937,7,explorer.exe,0
2022-01-14 05:49:42.976,7,DB Browser for SQLite.exe,0
2022-01-14 05:49:44.999,7,chrome.exe,0
2022-01-14 05:49:46.013,7,DB Browser for SQLite.exe,0
2022-01-14 05:49:50.059,7,explorer.exe,0
2022-01-14 05:49:52.084,7,DB Browser for SQLite.exe,0
2022-01-14 05:50:14.342,7,DB Browser for SQLite.exe,0
2022-01-14 05:56:25.473,7,explorer.exe,0
2022-01-14 05:56:29.509,7,ApplicationFrameHost.exe,0
2022-01-14 05:56:30.518,7,explorer.exe,0
2022-01-14 05:56:33.543,7,DB Browser for SQLite.exe,0
2022-01-14 05:56:35.564,7,explorer.exe,0
2022-01-14 05:56:36.574,7,DB Browser for SQLite.exe,0
2022-01-14 06:01:14.132,7,explorer.exe,0
2022-01-14 06:08:10.895,7,DB Browser for SQLite.exe,0
2022-01-14 06:29:02.363,7,LockApp.exe,0
2022-01-14 06:47:55.727,7,explorer.exe,0
2022-01-14 06:47:56.727,7,DB Browser for SQLite.exe,0
2022-01-14 06:47:57.742,7,chrome.exe,0
2022-01-14 06:59:38.703,7,LockApp.exe,0
2022-01-14 06:59:41.721,7,explorer.exe,0
2022-01-14 06:59:42.733,7,chrome.exe,0
2022-01-14 06:59:43.742,7,cmd.exe,0
2022-01-14 06:59:50.837,7,chrome.exe,0
2022-01-14 07:12:26.429,7,DB Browser for SQLite.exe,0
2022-01-14 07:14:55.979,7,chrome.exe,0
2022-01-14 07:15:12.150,7,DB Browser for SQLite.exe,0
2022-01-14 07:25:18.131,7,chrome.exe,0
2022-01-14 07:25:19.144,7,explorer.exe,0
2022-01-14 07:25:20.159,7,python.exe,0
2022-01-14 07:25:26.209,7,chrome.exe,0
2022-01-14 07:28:14.150,7,chrome.exe,0
2022-01-14 07:28:31.314,7,chrome.exe,0
2022-01-14 16:38:35.363,7,explorer.exe,0
2022-01-14 16:38:36.370,7,chrome.exe,0
2022-01-14 16:38:50.494,7,DB Browser for SQLite.exe,0
2022-01-14 16:38:55.537,7,chrome.exe,0
2022-01-14 16:38:58.569,7,DB Browser for SQLite.exe,0
2022-01-14 16:41:11.785,7,cmd.exe,0
2022-01-14 16:41:28.964,7,DB Browser for SQLite.exe,0
2022-01-14 16:42:32.558,7,chrome.exe,0
2022-01-14 17:01:30.003,7,explorer.exe,0
2022-01-14 17:01:32.022,7,SearchApp.exe,0
2022-01-14 17:01:33.547,7,chrome.exe,0
2022-01-14 17:11:21.563,7,explorer.exe,0
2022-01-14 17:11:22.567,7,SearchApp.exe,0
2022-01-14 17:11:23.580,7,SystemSettings.exe,0
2022-01-14 17:11:28.619,7,chrome.exe,0
2022-01-14 17:11:32.661,7,Spotify.exe,0
2022-01-14 17:11:56.856,7,chrome.exe,0
2022-01-14 17:14:54.636,7,Spotify.exe,0
2022-01-14 17:14:59.681,7,chrome.exe,0
2022-01-14 17:30:34.124,7,Teams.exe,0
2022-01-14 17:31:49.795,7,explorer.exe,0
2022-01-14 17:32:04.920,7,msedge.exe,0
2022-01-14 17:32:34.173,7,explorer.exe,0
2022-01-14 17:32:35.181,7,SystemSettings.exe,0
2022-01-14 17:32:37.214,7,explorer.exe,0
2022-01-14 17:34:06.141,7,chrome.exe,0
2022-01-14 17:34:13.211,7,Teams.exe,0
2022-01-14 17:35:04.765,7,explorer.exe,0
2022-01-14 17:35:05.777,7,chrome.exe,0
2022-01-14 17:35:54.291,7,Teams.exe,0
2022-01-14 17:35:57.319,7,chrome.exe,0
2022-01-14 17:35:59.338,7,DB Browser for SQLite.exe,0
2022-01-14 17:36:05.396,7,chrome.exe,0
2022-01-14 18:08:46.996,7,DB Browser for SQLite.exe,0
2022-01-14 18:10:00.745,7,chrome.exe,0
2022-01-14 18:10:34.067,7,explorer.exe,0
2022-01-14 18:13:22.641,7,chrome.exe,0
2022-01-14 18:15:05.628,7,DB Browser for SQLite.exe,0
2022-01-14 18:15:17.741,7,chrome.exe,0
2022-01-14 18:31:21.976,7,LockApp.exe,0
2022-01-14 18:32:17.428,7,explorer.exe,0
2022-01-14 18:32:19.450,7,chrome.exe,0
2022-01-14 18:34:53.788,7,DB Browser for SQLite.exe,0
2022-01-14 18:42:03.763,7,chrome.exe,0
2022-01-14 18:52:06.213,7,ApplicationFrameHost.exe,0
2022-01-14 18:53:08.770,7,Teams.exe,0
2022-01-14 18:53:22.919,7,HxCalendarAppImm.exe,0
2022-01-14 18:55:15.881,7,SearchApp.exe,0
2022-01-14 18:55:18.924,7,SystemSettings.exe,0
2022-01-14 18:55:39.109,7,chrome.exe,0
2022-01-14 18:55:44.156,7,Teams.exe,0
2022-01-14 18:56:14.254,7,explorer.exe,0
2022-01-14 18:56:15.254,7,Teams.exe,0
2022-01-14 18:56:20.257,7,chrome.exe,0
2022-01-14 18:56:31.262,7,Teams.exe,0
2022-01-14 18:56:33.263,7,chrome.exe,0
2022-01-14 18:58:21.324,7,Teams.exe,0
2022-01-14 18:58:43.335,7,explorer.exe,0
2022-01-14 18:58:44.335,7,Teams.exe,0
2022-01-14 19:00:44.399,7,chrome.exe,0
2022-01-14 19:00:51.402,7,Teams.exe,0
2022-01-14 19:01:04.407,7,chrome.exe,0
2022-01-14 19:03:07.464,7,Teams.exe,0
2022-01-14 19:03:16.470,7,DB Browser for SQLite.exe,0
2022-01-14 19:03:57.491,7,Teams.exe,0
2022-01-14 19:04:15.501,7,chrome.exe,0
2022-01-14 19:04:29.509,7,Teams.exe,0
2022-01-14 19:05:10.532,7,chrome.exe,0
2022-01-14 19:05:37.545,7,Teams.exe,0
2022-01-14 19:07:36.602,7,chrome.exe,0
2022-01-14 19:07:39.603,7,Teams.exe,0
2022-01-14 19:07:44.607,7,chrome.exe,0
2022-01-14 19:07:45.607,7,Teams.exe,0
2022-01-14 19:07:46.608,7,chrome.exe,0
2022-01-14 19:10:42.694,7,Teams.exe,0
2022-01-14 19:11:00.702,7,chrome.exe,0
2022-01-14 19:15:26.841,7,Teams.exe,0
2022-01-14 19:57:11.129,7,chrome.exe,0
2022-01-14 19:57:13.131,7,explorer.exe,0
2022-01-14 19:57:14.132,7,Teams.exe,0
2022-01-14 19:57:33.141,7,chrome.exe,0
2022-01-14 19:57:35.143,7,Teams.exe,0
2022-01-14 19:57:43.144,7,explorer.exe,0
2022-01-14 19:57:44.145,7,Teams.exe,0
2022-01-14 20:00:25.222,7,ScreenClippingHost.exe,0
2022-01-14 20:00:32.227,7,Teams.exe,0
2022-01-14 20:00:37.230,7,WINWORD.EXE,0
2022-01-14 20:00:44.235,7,Teams.exe,0
2022-01-14 20:01:48.294,7,HxOutlook.exe,0
2022-01-14 20:01:49.302,7,Spotify.exe,0
2022-01-14 20:01:52.338,7,HxOutlook.exe,0
2022-01-14 20:45:38.637,7,LockApp.exe,0
2022-01-14 20:45:42.658,7,HxOutlook.exe,0
2022-01-14 20:46:26.077,7,chrome.exe,0
2022-01-14 21:00:59.821,7,LockApp.exe,0
2022-01-14 21:01:01.824,7,chrome.exe,0
2022-01-14 21:01:03.837,7,HxOutlook.exe,0
2022-01-14 21:01:23.002,7,PickerHost.exe,0
2022-01-14 21:01:50.277,7,HxOutlook.exe,0
2022-01-14 21:01:59.356,7,chrome.exe,0
2022-01-14 23:10:22.875,7,LockApp.exe,0
2022-01-14 23:10:25.882,7,explorer.exe,0
2022-01-14 23:10:26.896,7,chrome.exe,0
2022-01-14 23:10:57.204,7,explorer.exe,0
2022-01-14 23:10:58.212,7,ShellExperienceHost.exe,0
2022-01-14 23:11:00.233,7,chrome.exe,0
2022-01-14 23:12:17.035,7,SearchApp.exe,0
2022-01-14 23:12:21.082,7,SystemSettings.exe,0
2022-01-14 23:12:33.173,7,chrome.exe,0
2022-01-15 02:30:28.524,7,explorer.exe,0
2022-01-15 02:30:29.536,7,chrome.exe,0
2022-01-15 02:30:36.600,7,ShellExperienceHost.exe,0
2022-01-15 02:30:38.624,7,explorer.exe,0
2022-01-15 02:30:39.634,7,chrome.exe,0
2022-01-15 02:31:31.065,7,Teams.exe,0
2022-01-15 02:31:39.159,7,chrome.exe,0
2022-01-15 02:31:41.172,7,explorer.exe,0
2022-01-15 02:32:54.829,7,msedge.exe,0
2022-01-15 02:33:29.120,7,explorer.exe,0
2022-01-15 02:33:31.137,7,chrome.exe,0
2022-01-15 02:36:59.907,7,msedge.exe,0
2022-01-15 02:57:56.283,7,LockApp.exe,0
2022-01-15 02:57:59.316,7,explorer.exe,0
2022-01-15 02:58:00.331,7,msedge.exe,0
2022-01-15 02:58:26.536,7,explorer.exe,0
2022-01-15 02:58:27.547,7,ShellExperienceHost.exe,0
2022-01-15 02:58:28.555,7,explorer.exe,0
2022-01-15 02:58:29.568,7,chrome.exe,0
2022-01-15 02:58:57.805,7,SearchApp.exe,0
2022-01-15 02:58:58.813,7,SystemSettings.exe,0
2022-01-15 02:59:02.857,7,chrome.exe,0
2022-01-15 03:00:35.408,7,explorer.exe,0
2022-01-15 03:00:38.427,7,chrome.exe,0
2022-01-15 03:00:39.431,7,msedge.exe,0
2022-01-15 03:00:40.439,7,explorer.exe,0
2022-01-15 03:00:42.447,7,chrome.exe,0
2022-01-15 03:00:44.458,7,msedge.exe,0
2022-01-15 03:00:51.508,7,explorer.exe,0
2022-01-15 03:00:54.525,7,chrome.exe,0
2022-01-15 03:00:55.530,7,explorer.exe,0
2022-01-15 03:01:05.610,7,chrome.exe,0
2022-01-15 03:01:06.617,7,explorer.exe,0
2022-01-15 03:01:12.654,7,msedge.exe,0
2022-01-15 03:01:13.659,7,explorer.exe,0
2022-01-15 03:01:14.665,7,chrome.exe,0
2022-01-15 03:39:28.351,7,explorer.exe,0
2022-01-15 03:39:29.357,7,chrome.exe,0
2022-01-15 03:59:22.134,7,explorer.exe,0
2022-01-15 04:41:33.188,7,LockApp.exe,0
2022-01-15 04:41:36.204,7,explorer.exe,0
2022-01-15 04:41:46.311,7,chrome.exe,0
2022-01-15 04:41:48.338,7,ShellExperienceHost.exe,0
2022-01-15 04:41:49.343,7,explorer.exe,0
2022-01-15 04:41:50.357,7,chrome.exe,0
2022-01-15 04:42:13.571,7,SearchApp.exe,0
2022-01-15 04:42:14.576,7,SystemSettings.exe,0
2022-01-15 04:42:21.142,7,chrome.exe,0
2022-01-15 04:42:27.186,7,ApplicationFrameHost.exe,0
2022-01-15 04:42:31.216,7,chrome.exe,0
2022-01-15 04:42:37.258,7,ApplicationFrameHost.exe,0
2022-01-15 04:42:39.273,7,chrome.exe,0
2022-01-15 04:44:39.950,7,SystemSettings.exe,0
2022-01-15 04:44:41.964,7,chrome.exe,0
2022-01-16 01:07:50.370,7,LockApp.exe,0
2022-01-16 01:07:59.430,7,explorer.exe,0
2022-01-16 01:08:02.445,7,chrome.exe,0
2022-01-16 01:08:05.462,7,ApplicationFrameHost.exe,0
2022-01-16 01:08:14.541,7,chrome.exe,0
2022-01-16 01:20:57.396,7,LockApp.exe,0
2022-01-16 01:20:59.411,7,chrome.exe,0
2022-01-16 01:58:56.121,7,LockApp.exe,0
2022-01-16 01:58:58.141,7,explorer.exe,0
2022-01-16 01:58:59.146,7,chrome.exe,0
2022-01-16 02:02:01.832,7,WINWORD.EXE,0
2022-01-16 02:02:11.931,7,chrome.exe,0
2022-01-16 06:11:52.355,7,LockApp.exe,0
2022-01-16 06:11:54.361,7,explorer.exe,0
2022-01-16 06:11:55.376,7,chrome.exe,0
2022-01-17 20:11:22.287,7,LockApp.exe,0
2022-01-17 20:11:25.834,7,explorer.exe,0
2022-01-17 20:11:26.838,7,chrome.exe,0
2022-01-17 20:11:56.092,7,Teams.exe,0
2022-01-17 20:11:58.108,7,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-17 20:12:00.123,7,Teams.exe,0
2022-01-17 20:12:01.138,7,chrome.exe,0
2022-01-17 20:33:13.416,7,LockApp.exe,0
2022-01-17 20:33:15.423,7,explorer.exe,0
2022-01-17 20:33:18.460,7,chrome.exe,0
2022-01-17 20:33:31.563,7,Spotify.exe,0
2022-01-17 20:33:33.583,7,WINWORD.EXE,0
2022-01-17 20:33:34.590,7,chrome.exe,0
2022-01-17 20:36:26.126,7,HxOutlook.exe,0
2022-01-17 20:36:53.392,7,explorer.exe,0
2022-01-17 20:36:54.400,7,chrome.exe,0
2022-01-17 20:38:32.285,7,ApplicationFrameHost.exe,0
2022-01-17 20:54:07.708,7,LockApp.exe,0
2022-01-17 20:54:10.743,7,HxOutlook.exe,0
2022-01-17 20:57:33.766,7,chrome.exe,0
2022-01-18 00:03:42.494,7,LockApp.exe,0
2022-01-18 00:03:45.518,7,explorer.exe,0
2022-01-18 00:03:46.522,7,chrome.exe,0
2022-01-18 00:03:55.622,7,Teams.exe,0
2022-01-18 00:03:58.660,7,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-18 00:04:34.027,7,Teams.exe,0
2022-01-18 00:04:35.043,7,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-18 00:04:57.275,7,Teams.exe,0
2022-01-18 00:05:01.330,7,chrome.exe,0
2022-01-18 00:05:50.823,7,SearchApp.exe,0
2022-01-18 00:05:51.827,7,zCefAgent.exe,0
2022-01-18 00:05:54.869,7,Zoom.exe,0
2022-01-18 00:06:13.017,7,SearchApp.exe,0
2022-01-18 00:06:15.044,7,Zoom.exe,0
2022-01-18 00:06:18.085,7,Zoom.exe,0
2022-01-18 00:06:23.129,7,Zoom.exe,0
2022-01-18 00:06:35.260,7,SearchApp.exe,0
2022-01-18 00:06:37.285,7,SystemSettings.exe,0
2022-01-18 00:06:49.393,7,Zoom.exe,0
2022-01-18 00:06:52.413,7,SearchApp.exe,0
2022-01-18 00:06:53.428,7,chrome.exe,0
2022-01-18 00:07:16.664,7,explorer.exe,0
2022-01-18 00:07:18.671,7,chrome.exe,0
2022-01-18 00:07:22.707,7,explorer.exe,0
2022-01-18 00:07:23.722,7,Discord.exe,0
2022-01-18 00:07:36.824,7,explorer.exe,0
2022-01-18 00:07:37.825,7,Zoom.exe,0
2022-01-18 00:08:25.852,7,SearchApp.exe,0
2022-01-18 00:08:26.852,7,chrome.exe,0
2022-01-18 00:08:30.854,7,ShellExperienceHost.exe,0
2022-01-18 00:08:32.854,7,chrome.exe,0
2022-01-18 00:08:34.854,7,Zoom.exe,0
2022-01-18 00:11:04.928,7,SearchApp.exe,0
2022-01-18 00:11:06.929,7,chrome.exe,0
2022-01-18 00:11:48.953,7,WINWORD.EXE,0
2022-01-18 00:11:50.954,7,chrome.exe,0
2022-01-18 00:11:51.954,7,explorer.exe,0
2022-01-18 00:12:03.960,7,ShellExperienceHost.exe,0
2022-01-18 00:12:16.967,7,explorer.exe,0
2022-01-18 00:12:17.968,7,WINWORD.EXE,0
2022-01-18 00:12:22.970,7,explorer.exe,0
2022-01-18 00:12:29.973,7,chrome.exe,0
2022-01-18 00:12:41.983,7,explorer.exe,0
2022-01-18 00:12:44.984,7,chrome.exe,0
2022-01-18 00:12:49.987,7,explorer.exe,0
2022-01-18 00:12:57.994,7,chrome.exe,0
2022-01-18 00:12:59.995,7,WINWORD.EXE,0
2022-01-18 00:13:53.024,7,Zoom.exe,0
2022-01-18 00:14:27.043,7,SearchApp.exe,0
2022-01-18 00:14:30.044,7,Zoom.exe,0
2022-01-18 00:15:39.081,7,SearchApp.exe,0
2022-01-18 00:15:40.083,7,chrome.exe,0
2022-01-18 00:15:58.093,7,WINWORD.EXE,0
2022-01-18 00:18:08.155,7,chrome.exe,0
2022-01-18 00:20:09.216,7,explorer.exe,0
2022-01-18 00:20:10.216,7,WINWORD.EXE,0
2022-01-18 00:20:20.222,7,chrome.exe,0
2022-01-18 00:20:27.225,7,explorer.exe,0
2022-01-18 00:20:28.226,7,WINWORD.EXE,0
2022-01-18 00:20:36.231,7,chrome.exe,0
2022-01-18 00:21:18.253,7,WINWORD.EXE,0
2022-01-18 00:21:27.258,7,chrome.exe,0
2022-01-18 00:24:37.347,7,explorer.exe,0
2022-01-18 00:24:38.348,7,Zoom.exe,0
2022-01-18 00:55:01.260,7,zCefAgent.exe,0
2022-01-18 00:55:02.261,7,chrome.exe,0
2022-01-18 00:55:06.319,7,explorer.exe,0
2022-01-18 00:55:09.329,7,WINWORD.EXE,0
2022-01-18 00:55:13.330,7,chrome.exe,0
2022-01-18 00:55:21.333,7,Spotify.exe,0
2022-01-18 00:55:22.334,7,chrome.exe,0
2022-01-18 00:55:25.335,7,explorer.exe,0
2022-01-18 00:55:26.336,7,chrome.exe,0
2022-01-18 00:55:30.339,7,explorer.exe,0
2022-01-18 00:55:32.340,7,Spotify.exe,0
2022-01-18 00:55:42.345,7,chrome.exe,0
2022-01-18 00:55:43.345,7,Spotify.exe,0
2022-01-18 00:55:45.346,7,chrome.exe,0
2022-01-18 00:55:46.346,7,Spotify.exe,0
2022-01-18 00:55:47.347,7,chrome.exe,0
2022-01-18 00:56:14.361,7,Spotify.exe,0
2022-01-18 00:56:15.362,7,chrome.exe,0
2022-01-18 01:00:08.828,7,HxOutlook.exe,0
2022-01-18 01:03:04.584,7,chrome.exe,0
2022-01-18 01:25:25.943,7,LockApp.exe,0
2022-01-18 01:25:27.946,7,chrome.exe,0
2022-01-18 01:29:50.394,7,Teams.exe,0
2022-01-18 01:50:44.068,7,chrome.exe,0
2022-01-18 02:17:30.839,7,explorer.exe,0
2022-01-18 02:17:32.848,7,chrome.exe,0
2022-01-18 02:17:36.900,7,explorer.exe,0
2022-01-18 02:17:37.909,7,WINWORD.EXE,0
2022-01-18 02:17:40.961,7,explorer.exe,0
2022-01-18 02:17:41.970,7,WINWORD.EXE,0
2022-01-18 02:17:55.123,7,chrome.exe,0
2022-01-18 02:17:57.144,7,explorer.exe,0
2022-01-18 02:17:58.154,7,chrome.exe,0
2022-01-18 02:18:03.206,7,WINWORD.EXE,0
2022-01-18 02:18:11.296,7,chrome.exe,0
2022-01-18 02:55:36.775,7,WINWORD.EXE,0
2022-01-18 02:55:39.799,7,chrome.exe,0
2022-01-18 03:18:41.918,7,LockApp.exe,0
2022-01-18 03:18:43.937,7,chrome.exe,0
2022-01-18 03:43:25.794,7,LockApp.exe,0
2022-01-18 03:44:13.306,7,chrome.exe,0
2022-01-18 03:44:24.424,7,WINWORD.EXE,0
2022-01-18 03:44:33.515,7,ShellExperienceHost.exe,0
2022-01-18 03:44:36.553,7,SupportAssistClientUI.exe,0
2022-01-18 03:44:37.561,7,WINWORD.EXE,0
2022-01-18 03:44:41.599,7,HxOutlook.exe,0
2022-01-18 03:45:05.839,7,WINWORD.EXE,0
2022-01-18 03:45:08.863,7,HxOutlook.exe,0
2022-01-18 03:45:24.020,7,WINWORD.EXE,0
2022-01-18 03:45:31.097,7,HxOutlook.exe,0
2022-01-18 03:46:46.906,7,WINWORD.EXE,0
2022-01-18 03:47:46.481,7,HxOutlook.exe,0
2022-01-18 03:47:47.493,7,chrome.exe,0
2022-01-18 03:47:48.509,7,HxOutlook.exe,0
2022-01-18 03:47:53.551,7,chrome.exe,0
2022-01-18 03:51:08.474,7,Teams.exe,0
2022-01-18 03:51:32.747,7,chrome.exe,0
2022-01-18 03:51:33.763,7,Teams.exe,0
2022-01-18 03:53:04.702,7,chrome.exe,0
2022-01-18 04:05:52.072,7,SearchApp.exe,0
2022-01-18 04:05:55.098,7,SystemSettings.exe,0
2022-01-18 04:06:07.229,7,chrome.exe,0
2022-01-18 04:08:20.604,7,Teams.exe,0
2022-01-18 04:10:56.995,7,chrome.exe,0
2022-01-18 04:14:30.182,7,SearchApp.exe,0
2022-01-18 04:14:32.194,7,SystemSettings.exe,0
2022-01-18 04:14:36.231,7,chrome.exe,0
2022-01-18 04:14:44.248,7,cmd.exe,0
2022-01-18 04:14:46.249,7,chrome.exe,0
2022-01-18 04:14:54.254,7,SearchApp.exe,0
2022-01-18 04:14:56.255,7,SystemSettings.exe,0
2022-01-18 04:15:13.313,7,chrome.exe,0
2022-01-18 04:23:50.389,7,Teams.exe,0
2022-01-18 04:24:00.477,7,chrome.exe,0
2022-01-18 05:03:44.343,7,LockApp.exe,0
2022-01-18 05:03:51.409,7,chrome.exe,0
2022-01-18 05:04:03.496,7,Discord.exe,0
2022-01-18 05:04:08.555,7,explorer.exe,0
2022-01-18 17:22:07.616,7,LockApp.exe,0
2022-01-18 17:22:08.625,7,explorer.exe,0
2022-01-18 17:22:10.637,7,chrome.exe,0
2022-01-18 17:22:11.637,7,cmd.exe,0
2022-01-18 17:22:16.685,7,chrome.exe,0
2022-01-18 17:22:30.835,7,Teams.exe,0
2022-01-18 17:22:40.941,7,chrome.exe,0
2022-01-18 17:23:25.254,7,Teams.exe,0
2022-01-18 17:24:59.006,7,chrome.exe,0
2022-01-18 17:25:10.086,7,SearchApp.exe,0
2022-01-18 17:25:11.095,7,ApplicationFrameHost.exe,0
2022-01-18 17:25:34.354,7,chrome.exe,0
2022-01-18 17:25:54.552,7,ApplicationFrameHost.exe,0
2022-01-18 17:25:57.575,7,chrome.exe,0
2022-01-18 17:25:58.586,7,SearchApp.exe,0
2022-01-18 17:26:01.625,7,ApplicationFrameHost.exe,0
2022-01-18 17:26:12.730,7,explorer.exe,0
2022-01-18 17:26:15.770,7,SystemSettings.exe,0
2022-01-18 17:26:25.858,7,SearchApp.exe,0
2022-01-18 17:26:29.895,7,SystemSettings.exe,0
2022-01-18 17:26:32.940,7,chrome.exe,0
2022-01-18 17:26:55.157,7,SearchApp.exe,0
2022-01-18 17:26:57.172,7,ApplicationFrameHost.exe,0
2022-01-18 17:27:52.670,7,chrome.exe,0
2022-01-18 17:28:10.859,7,Teams.exe,0
2022-01-18 17:28:12.883,7,explorer.exe,0
2022-01-18 17:28:14.893,7,ApplicationFrameHost.exe,0
2022-01-18 17:28:15.913,7,explorer.exe,0
2022-01-18 17:28:21.957,7,Discord.exe,0
2022-01-18 17:28:22.972,7,explorer.exe,0
2022-01-18 17:28:23.985,7,Discord.exe,0
2022-01-18 17:28:27.019,7,python.exe,0
2022-01-18 17:28:30.041,7,explorer.exe,0
2022-01-18 17:28:31.049,7,SearchApp.exe,0
2022-01-18 17:28:32.059,7,StartMenuExperienceHost.exe,0
2022-01-18 18:27:10.725,7,cmd.exe,0
2022-01-18 18:27:11.750,7,explorer.exe,0
2022-01-18 18:27:15.272,7,SystemSettings.exe,0
2022-01-18 18:27:18.286,7,explorer.exe,0
2022-01-18 19:02:49.664,7,python.exe,0
2022-01-18 19:02:55.704,7,chrome.exe,0
2022-01-18 19:04:10.372,7,explorer.exe,0
2022-01-18 19:04:11.386,7,devenv.exe,0
2022-01-18 19:04:12.390,7,explorer.exe,0
2022-01-18 19:04:18.452,7,Teams.exe,0
2022-01-18 19:04:20.477,7,devenv.exe,0
2022-01-18 19:04:22.496,7,Teams.exe,0
2022-01-18 19:07:27.274,7,chrome.exe,0
2022-01-18 19:52:44.392,7,Teams.exe,0
2022-01-18 19:53:04.581,7,chrome.exe,0
2022-01-18 19:53:14.649,7,SearchApp.exe,0
2022-01-18 19:53:16.665,7,Teams.exe,0
2022-01-18 19:53:26.769,7,chrome.exe,0
2022-01-18 19:58:39.926,7,Teams.exe,0
2022-01-18 19:58:59.084,7,chrome.exe,0
2022-01-18 19:59:44.488,7,Teams.exe,0
2022-01-18 20:02:23.079,7,chrome.exe,0
2022-01-18 20:02:24.096,7,Teams.exe,0
2022-01-18 20:02:25.109,7,chrome.exe,0
2022-01-18 20:07:18.257,7,explorer.exe,0
2022-01-18 20:07:22.315,7,chrome.exe,0
2022-01-18 20:09:06.495,7,explorer.exe,0
2022-01-18 20:09:09.537,7,Teams.exe,0
2022-01-18 20:19:52.235,7,chrome.exe,0
2022-01-18 20:26:36.514,7,explorer.exe,0
2022-01-18 20:26:37.524,7,SearchApp.exe,0
2022-01-18 20:26:39.549,7,notepad.exe,0
2022-01-18 20:26:41.572,7,chrome.exe,0
2022-01-18 20:26:54.708,7,notepad.exe,0
2022-01-18 20:27:59.338,7,chrome.exe,0
2022-01-18 20:28:10.463,7,SearchApp.exe,0
2022-01-18 20:28:14.502,7,explorer.exe,0
2022-01-18 20:28:16.517,7,GUP.exe,0
